agg_level_pseo,inst_level,institution,degree_level,cip_level,cipcode,grad_cohort,grad_cohort_years,geo_level,geography,ind_level,industry,y1_p25_earnings,y1_p50_earnings,y1_p75_earnings,y1_grads_earn,y5_p25_earnings,y5_p50_earnings,y5_p75_earnings,y5_grads_earn,y10_p25_earnings,y10_p50_earnings,y10_p75_earnings,y10_grads_earn,y1_ipeds_count,y5_ipeds_count,y10_ipeds_count,status_y1_earnings,status_y1_grads_earn,status_y5_earnings,status_y5_grads_earn,status_y10_earnings,status_y10_grads_earn,status_y1_ipeds_count,status_y5_ipeds_count,status_y10_ipeds_count
46,I,01028600,05,2,13,2001,3,N,00,A,00,28969.0,38509.0,51223.0,44.0,36674.0,53107.0,71441.0,44.0,32272.0,45075.0,66514.0,41.0,134.0,134.0,134.0,1,1,1,1,1,1,1,1,1
46,I,01028600,05,2,13,2004,3,N,00,A,00,31905.0,43948.0,59848.0,78.0,38771.0,53793.0,80540.0,76.0,47119.0,59848.0,74643.0,68.0,118.0,118.0,118.0,1,1,1,1,1,1,1,1,1
46,I,01028600,05,2,13,2007,3,N,00,A,00,38967.0,53597.0,62018.0,103.0,43047.0,53647.0,72585.0,114.0,48030.0,65255.0,95990.0,110.0,155.0,155.0,155.0,1,1,1,1,1,1,1,1,1
46,I,01028600,05,2,13,2010,3,N,00,A,00,35986.0,50441.0,65986.0,110.0,40189.0,61827.0,78843.0,111.0,49855.0,63610.0,89353.0,89.0,141.0,141.0,141.0,1,1,1,1,1,1,1,1,1
46,I,01028600,05,2,51,2010,3,N,00,A,00,65194.0,105799.0,122589.0,39.0,96190.0,124613.0,141644.0,31.0,94389.0,121802.0,143232.0,32.0,31.0,31.0,31.0,1,1,1,1,1,1,1,1,1
46,I,01028600,05,2,13,2013,3,N,00,A,00,31171.0,46359.0,60837.0,108.0,43647.0,55464.0,66562.0,102.0,,,,,142.0,142.0,,1,1,1,1,-1,-1,1,1,3
46,I,01028600,05,2,51,2013,3,N,00,A,00,85169.0,108381.0,132347.0,326.0,95246.0,119072.0,142744.0,322.0,,,,,277.0,277.0,,1,1,1,1,-1,-1,1,1,3
46,I,01028600,05,2,13,2016,3,N,00,A,00,31275.0,43784.0,61255.0,204.0,38438.0,52527.0,71060.0,194.0,,,,,234.0,234.0,,1,1,1,1,-1,-1,1,1,3
46,I,01028600,05,2,51,2016,3,N,00,A,00,84520.0,108701.0,133882.0,540.0,83255.0,110902.0,137379.0,512.0,,,,,598.0,598.0,,1,1,1,1,-1,-1,1,1,3
46,I,01028600,05,2,13,2019,3,N,00,A,00,34941.0,47027.0,57471.0,238.0,,,,,,,,,299.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,01028600,05,2,51,2019,3,N,00,A,00,80638.0,102962.0,128809.0,420.0,,,,,,,,,446.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,01037400,05,2,11,2007,3,N,00,A,00,50653.0,70713.0,94903.0,127.0,67343.0,94009.0,110829.0,116.0,83557.0,113517.0,135706.0,112.0,174.0,174.0,174.0,1,1,1,1,1,1,1,1,1
46,I,01037400,05,2,13,2007,3,N,00,A,00,31578.0,41544.0,50311.0,68.0,37002.0,48715.0,62075.0,67.0,50197.0,66937.0,85400.0,77.0,96.0,96.0,96.0,1,1,1,1,1,1,1,1,1
46,I,01037400,05,2,51,2007,3,N,00,A,00,62761.0,82218.0,104315.0,327.0,72907.0,92357.0,115899.0,287.0,79053.0,109625.0,142351.0,293.0,326.0,326.0,326.0,1,1,1,1,1,1,1,1,1
46,I,01037400,05,2,11,2010,3,N,00,A,00,52041.0,67570.0,88640.0,195.0,75158.0,99192.0,124176.0,209.0,90406.0,120167.0,150585.0,174.0,215.0,215.0,215.0,1,1,1,1,1,1,1,1,1
46,I,01037400,05,2,13,2010,3,N,00,A,00,28513.0,38279.0,48728.0,99.0,46337.0,57726.0,69498.0,114.0,48487.0,65194.0,81546.0,108.0,134.0,134.0,134.0,1,1,1,1,1,1,1,1,1
46,I,01037400,05,2,51,2010,3,N,00,A,00,57387.0,81712.0,103189.0,495.0,75648.0,101595.0,125132.0,458.0,84494.0,110169.0,141385.0,440.0,491.0,491.0,491.0,1,1,1,1,1,1,1,1,1
46,I,01037400,05,2,11,2013,3,N,00,A,00,54404.0,69304.0,88264.0,265.0,70557.0,98084.0,124322.0,257.0,,,,,285.0,285.0,,1,1,1,1,-1,-1,1,1,3
46,I,01037400,05,2,13,2013,3,N,00,A,00,29557.0,42006.0,57175.0,110.0,43647.0,56106.0,72831.0,114.0,,,,,136.0,136.0,,1,1,1,1,-1,-1,1,1,3
46,I,01037400,05,2,51,2013,3,N,00,A,00,57619.0,81148.0,103535.0,429.0,70100.0,92614.0,117819.0,396.0,,,,,500.0,500.0,,1,1,1,1,-1,-1,1,1,3
46,I,01037400,05,2,11,2016,3,N,00,A,00,47658.0,64754.0,84746.0,438.0,67512.0,89880.0,114034.0,464.0,,,,,459.0,459.0,,1,1,1,1,-1,-1,1,1,3
46,I,01037400,05,2,13,2016,3,N,00,A,00,33824.0,45273.0,55385.0,147.0,46276.0,57938.0,72156.0,137.0,,,,,178.0,178.0,,1,1,1,1,-1,-1,1,1,3
46,I,01037400,05,2,51,2016,3,N,00,A,00,58287.0,72191.0,88292.0,743.0,65384.0,82777.0,103854.0,698.0,,,,,818.0,818.0,,1,1,1,1,-1,-1,1,1,3
46,I,01037400,05,2,11,2019,3,N,00,A,00,45039.0,63701.0,82326.0,500.0,,,,,,,,,648.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,01037400,05,2,13,2019,3,N,00,A,00,32455.0,45149.0,57063.0,142.0,,,,,,,,,178.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,01037400,05,2,51,2019,3,N,00,A,00,55549.0,71389.0,87137.0,537.0,,,,,,,,,725.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,01067400,05,2,51,2001,3,N,00,A,00,61996.0,75135.0,88959.0,494.0,62600.0,80778.0,100960.0,538.0,68468.0,92867.0,123560.0,519.0,618.0,618.0,618.0,1,1,1,1,1,1,1,1,1
46,I,01067400,05,2,51,2004,3,N,00,A,00,61922.0,75477.0,91383.0,967.0,67347.0,86672.0,110720.0,1003.0,71942.0,101754.0,134075.0,947.0,1060.0,1060.0,1060.0,1,1,1,1,1,1,1,1,1
46,I,01067400,05,2,51,2007,3,N,00,A,00,65312.0,79549.0,98075.0,1259.0,69413.0,89216.0,116045.0,1352.0,75657.0,105209.0,139297.0,1270.0,1549.0,1549.0,1549.0,1,1,1,1,1,1,1,1,1
46,I,01067400,05,2,51,2010,3,N,00,A,00,60443.0,75299.0,91977.0,1973.0,68883.0,89015.0,112535.0,2041.0,79787.0,107201.0,138746.0,1940.0,2148.0,2148.0,2148.0,1,1,1,1,1,1,1,1,1
46,I,01067400,05,2,51,2013,3,N,00,A,00,61920.0,76808.0,92376.0,2772.0,69262.0,88210.0,109038.0,2707.0,,,,,3027.0,3027.0,,1,1,1,1,-1,-1,1,1,3
46,I,01067400,05,2,51,2016,3,N,00,A,00,62334.0,75661.0,90729.0,3611.0,69755.0,90061.0,112274.0,3509.0,,,,,3504.0,3504.0,,1,1,1,1,-1,-1,1,1,3
46,I,01067400,05,2,51,2019,3,N,00,A,00,62762.0,75339.0,91365.0,3277.0,,,,,,,,,3608.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,01099700,05,2,51,2016,3,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,-1,-1,3,3,3
46,I,01099700,05,2,51,2019,3,N,00,A,00,62818.0,80540.0,98392.0,40.0,,,,,,,,,43.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,01114500,05,2,51,2019,3,N,00,A,00,,,,,,,,,,,,,,,,5,5,-1,-1,-1,-1,3,3,3
46,I,01116100,05,2,11,2001,3,N,00,A,00,38141.0,56877.0,95830.0,80.0,59422.0,81403.0,109603.0,88.0,70655.0,85664.0,124613.0,79.0,108.0,108.0,108.0,1,1,1,1,1,1,1,1,1
46,I,01116100,05,2,51,2001,3,N,00,A,00,64019.0,74301.0,93965.0,178.0,66273.0,82977.0,103319.0,168.0,69049.0,90984.0,121240.0,159.0,206.0,206.0,206.0,1,1,1,1,1,1,4,4,4
46,I,01116100,05,2,11,2004,3,N,00,A,00,40342.0,56170.0,84205.0,92.0,63451.0,89177.0,123152.0,98.0,78843.0,112807.0,152487.0,102.0,125.0,125.0,125.0,1,1,1,1,1,1,1,1,1
46,I,01116100,05,2,51,2004,3,N,00,A,00,60177.0,73003.0,86877.0,268.0,63134.0,81323.0,100222.0,256.0,70944.0,91338.0,123087.0,252.0,235.0,235.0,235.0,1,1,1,1,1,1,1,1,1
46,I,01116100,05,2,11,2007,3,N,00,A,00,44398.0,62818.0,86086.0,52.0,76393.0,89069.0,112246.0,53.0,82142.0,106500.0,137942.0,53.0,67.0,67.0,67.0,1,1,1,1,1,1,1,1,1
46,I,01116100,05,2,13,2007,3,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,5,5,3,3,3
46,I,01116100,05,2,51,2007,3,N,00,A,00,58145.0,72101.0,84610.0,443.0,60387.0,77850.0,97699.0,412.0,70870.0,94746.0,123371.0,413.0,466.0,466.0,466.0,1,1,1,1,1,1,1,1,1
46,I,01116100,05,2,11,2010,3,N,00,A,00,46777.0,63270.0,80729.0,47.0,87772.0,106400.0,128719.0,52.0,101595.0,143232.0,163969.0,44.0,51.0,51.0,51.0,1,1,1,1,1,1,1,1,1
46,I,01116100,05,2,13,2010,3,N,00,A,00,,,,,,,,,,,,,16.0,16.0,16.0,5,5,5,5,5,5,1,1,1
46,I,01116100,05,2,51,2010,3,N,00,A,00,51998.0,64511.0,75957.0,574.0,62168.0,80415.0,99793.0,578.0,72708.0,97351.0,127019.0,551.0,609.0,609.0,609.0,1,1,1,1,1,1,1,1,1
46,I,01116100,05,2,11,2013,3,N,00,A,00,40342.0,61498.0,89177.0,64.0,81106.0,111405.0,129324.0,63.0,,,,,73.0,73.0,,1,1,1,1,-1,-1,1,1,3
46,I,01116100,05,2,51,2013,3,N,00,A,00,48690.0,63824.0,78342.0,713.0,61411.0,79014.0,96520.0,726.0,,,,,794.0,794.0,,1,1,1,1,-1,-1,1,1,3
46,I,01116100,05,2,11,2016,3,N,00,A,00,51223.0,74491.0,94389.0,84.0,69584.0,103837.0,127147.0,106.0,,,,,114.0,114.0,,1,1,1,1,-1,-1,1,1,3
46,I,01116100,05,2,51,2016,3,N,00,A,00,49801.0,65540.0,78086.0,868.0,59652.0,77151.0,99420.0,867.0,,,,,1015.0,1015.0,,1,1,1,1,-1,-1,1,1,3
46,I,01116100,05,2,11,2019,3,N,00,A,00,45014.0,58363.0,77901.0,106.0,,,,,,,,,177.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,01116100,05,2,13,2019,3,N,00,A,00,,,,,,,,,,,,,7.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,01116100,05,2,51,2019,3,N,00,A,00,53806.0,68224.0,80729.0,905.0,,,,,,,,,1100.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,01116300,05,2,11,2001,3,N,00,A,00,49855.0,67570.0,93989.0,67.0,58574.0,83557.0,110004.0,60.0,66514.0,99192.0,132347.0,54.0,73.0,73.0,73.0,1,1,1,1,1,1,1,1,1
46,I,01116300,05,2,51,2001,3,N,00,A,00,65097.0,78549.0,95105.0,455.0,69244.0,87695.0,109470.0,418.0,75658.0,97592.0,125457.0,419.0,479.0,479.0,479.0,1,1,1,1,1,1,4,4,4
46,I,01116300,05,2,11,2004,3,N,00,A,00,47315.0,59848.0,87772.0,76.0,65194.0,85137.0,110470.0,77.0,73442.0,97992.0,132226.0,41.0,90.0,90.0,90.0,1,1,1,1,1,1,1,1,1
46,I,01116300,05,2,51,2004,3,N,00,A,00,64884.0,78972.0,96239.0,452.0,66026.0,86336.0,108439.0,423.0,66108.0,95956.0,130979.0,251.0,476.0,476.0,476.0,1,1,1,1,1,1,4,4,4
46,I,01116300,05,2,11,2007,3,N,00,A,00,46777.0,63346.0,77901.0,43.0,51929.0,74301.0,97057.0,57.0,79157.0,100794.0,123890.0,53.0,62.0,62.0,62.0,1,1,1,1,1,1,1,1,1
46,I,01116300,05,2,51,2007,3,N,00,A,00,66914.0,79588.0,93863.0,606.0,66018.0,84789.0,108258.0,583.0,73328.0,100186.0,128897.0,569.0,701.0,701.0,701.0,1,1,1,1,1,1,4,4,4
46,I,01116300,05,2,11,2010,3,N,00,A,00,38181.0,57688.0,65590.0,45.0,47119.0,59848.0,88826.0,31.0,74643.0,98392.0,129686.0,48.0,61.0,61.0,61.0,1,1,1,1,1,1,1,1,1
46,I,01116300,05,2,51,2010,3,N,00,A,00,62567.0,75515.0,88460.0,657.0,65933.0,83201.0,99806.0,407.0,74758.0,97912.0,124588.0,638.0,737.0,737.0,737.0,1,1,1,1,1,1,4,4,1
46,I,01116300,05,2,11,2013,3,N,00,A,00,46891.0,61545.0,73228.0,53.0,58363.0,74643.0,110004.0,54.0,,,,,81.0,81.0,,1,1,1,1,-1,-1,1,1,3
46,I,01116300,05,2,51,2013,3,N,00,A,00,60201.0,76098.0,88790.0,590.0,62911.0,79387.0,97217.0,780.0,,,,,859.0,859.0,,1,1,1,1,-1,-1,4,1,3
46,I,01116300,05,2,11,2016,3,N,00,A,00,37316.0,50615.0,69644.0,74.0,48791.0,72585.0,93908.0,88.0,,,,,97.0,97.0,,1,1,1,1,-1,-1,1,1,3
46,I,01116300,05,2,51,2016,3,N,00,A,00,59192.0,69108.0,81834.0,1191.0,65289.0,86501.0,109007.0,1153.0,,,,,1179.0,1179.0,,1,1,1,1,-1,-1,1,1,3
46,I,01116300,05,2,11,2019,3,N,00,A,00,37592.0,51223.0,68002.0,120.0,,,,,,,,,162.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,01116300,05,2,51,2019,3,N,00,A,00,61834.0,75196.0,91105.0,1744.0,,,,,,,,,1714.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,01167800,05,2,11,2001,3,N,00,A,00,28969.0,44767.0,60118.0,116.0,59577.0,73271.0,93589.0,136.0,62669.0,87123.0,119179.0,139.0,284.0,284.0,284.0,1,1,1,1,1,1,4,4,4
46,I,01167800,05,2,51,2001,3,N,00,A,00,53107.0,68667.0,91987.0,108.0,69154.0,88977.0,112807.0,104.0,70441.0,93054.0,119554.0,98.0,254.0,254.0,254.0,1,1,1,1,1,1,1,1,1
46,I,01167800,05,2,11,2004,3,N,00,A,00,35528.0,50215.0,65491.0,197.0,64652.0,79622.0,100260.0,186.0,80729.0,99708.0,135371.0,187.0,211.0,211.0,211.0,1,1,1,1,1,1,4,4,4
46,I,01167800,05,2,51,2004,3,N,00,A,00,58497.0,79032.0,100583.0,208.0,72156.0,93240.0,117305.0,204.0,76305.0,99994.0,128928.0,182.0,227.0,227.0,227.0,1,1,1,1,1,1,1,1,1
46,I,01167800,05,2,11,2007,3,N,00,A,00,39196.0,50007.0,61580.0,126.0,61498.0,74186.0,96791.0,144.0,72585.0,98849.0,132649.0,160.0,145.0,145.0,145.0,1,1,1,1,1,1,4,4,4
46,I,01167800,05,2,51,2007,3,N,00,A,00,60714.0,82199.0,103417.0,199.0,73538.0,96791.0,117647.0,183.0,87772.0,110369.0,141760.0,176.0,212.0,212.0,212.0,1,1,1,1,1,1,1,1,1
46,I,01167800,05,2,11,2010,3,N,00,A,00,36433.0,50725.0,67570.0,130.0,62007.0,80540.0,101251.0,134.0,76451.0,100394.0,135190.0,135.0,158.0,158.0,158.0,1,1,1,1,1,1,4,4,4
46,I,01167800,05,2,51,2010,3,N,00,A,00,61332.0,83858.0,104563.0,210.0,73811.0,97160.0,121684.0,210.0,83121.0,105643.0,132932.0,197.0,268.0,268.0,268.0,1,1,1,1,1,1,1,1,1
46,I,01167800,05,2,11,2013,3,N,00,A,00,39884.0,57208.0,74912.0,125.0,61482.0,86454.0,116180.0,147.0,,,,,164.0,164.0,,1,1,1,1,-1,-1,1,1,3
46,I,01167800,05,2,51,2013,3,N,00,A,00,54422.0,75845.0,100394.0,215.0,58980.0,86543.0,111546.0,221.0,,,,,241.0,241.0,,1,1,1,1,-1,-1,4,4,3
46,I,01167800,05,2,11,2016,3,N,00,A,00,41640.0,54993.0,71961.0,180.0,55564.0,80579.0,100830.0,207.0,,,,,290.0,290.0,,1,1,1,1,-1,-1,1,1,3
46,I,01167800,05,2,51,2016,3,N,00,A,00,50697.0,72128.0,93722.0,183.0,58227.0,80863.0,100694.0,186.0,,,,,225.0,225.0,,1,1,1,1,-1,-1,4,4,3
46,I,01167800,05,2,11,2019,3,N,00,A,00,42201.0,60837.0,74478.0,222.0,,,,,,,,,314.0,,,1,1,-1,-1,-1,-1,4,3,3
46,I,01167800,05,2,51,2019,3,N,00,A,00,42709.0,65353.0,91385.0,200.0,,,,,,,,,234.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,01171100,05,2,11,2001,3,N,00,A,00,37592.0,63793.0,85664.0,144.0,70774.0,89113.0,113586.0,177.0,83929.0,107201.0,138185.0,175.0,225.0,225.0,225.0,1,1,1,1,1,1,1,1,1
46,I,01171100,05,2,51,2001,3,N,00,A,00,46435.0,56069.0,65634.0,52.0,48487.0,62075.0,74729.0,46.0,62605.0,75444.0,102062.0,39.0,66.0,66.0,66.0,1,1,1,1,1,1,1,1,1
46,I,01171100,05,2,11,2004,3,N,00,A,00,50477.0,62818.0,79314.0,126.0,73157.0,92587.0,113557.0,132.0,82509.0,112540.0,149241.0,135.0,172.0,172.0,172.0,1,1,1,1,1,1,1,1,1
46,I,01171100,05,2,51,2004,3,N,00,A,00,34289.0,48144.0,60144.0,81.0,51223.0,65986.0,81043.0,72.0,55464.0,85664.0,113369.0,67.0,86.0,86.0,86.0,1,1,1,1,1,1,1,1,1
46,I,01171100,05,2,11,2007,3,N,00,A,00,58858.0,77524.0,99192.0,64.0,78439.0,96310.0,125878.0,77.0,97392.0,129475.0,162713.0,57.0,86.0,86.0,86.0,1,1,1,1,1,1,1,1,1
46,I,01171100,05,2,51,2007,3,N,00,A,00,38573.0,53578.0,69441.0,63.0,52354.0,67042.0,86717.0,60.0,62075.0,78843.0,106850.0,65.0,91.0,91.0,91.0,1,1,1,1,1,1,1,1,1
46,I,01171100,05,2,11,2010,3,N,00,A,00,58574.0,76015.0,112807.0,60.0,82300.0,109603.0,137588.0,68.0,107201.0,142023.0,175190.0,74.0,78.0,78.0,78.0,1,1,1,1,1,1,1,1,1
46,I,01171100,05,2,51,2010,3,N,00,A,00,32534.0,47315.0,64402.0,82.0,54051.0,72095.0,91636.0,82.0,70441.0,85430.0,116180.0,82.0,102.0,102.0,102.0,1,1,1,1,1,1,1,1,1
46,I,01171100,05,2,11,2013,3,N,00,A,00,42505.0,63874.0,87772.0,56.0,60590.0,83179.0,114494.0,73.0,,,,,82.0,82.0,,1,1,1,1,-1,-1,1,1,3
46,I,01171100,05,2,51,2013,3,N,00,A,00,33519.0,43879.0,59476.0,99.0,53485.0,65698.0,86717.0,108.0,,,,,115.0,115.0,,1,1,1,1,-1,-1,4,4,3
46,I,01171100,05,2,11,2016,3,N,00,A,00,45171.0,64996.0,82014.0,113.0,62704.0,85062.0,105566.0,119.0,,,,,132.0,132.0,,1,1,1,1,-1,-1,1,1,3
46,I,01171100,05,2,51,2016,3,N,00,A,00,35528.0,49539.0,81671.0,180.0,54333.0,72299.0,99879.0,202.0,,,,,200.0,200.0,,1,1,1,1,-1,-1,4,4,3
46,I,01171100,05,2,11,2019,3,N,00,A,00,40342.0,58753.0,74110.0,148.0,,,,,,,,,222.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,01171100,05,2,51,2019,3,N,00,A,00,39058.0,63874.0,93016.0,194.0,,,,,,,,,272.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,01201500,05,2,51,2019,3,N,00,A,00,68957.0,82564.0,98320.0,103.0,,,,,,,,,73.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,01303907,05,2,11,2007,3,N,00,A,00,,,,,,,,,,,,,9.0,9.0,9.0,5,5,5,5,5,5,4,4,4
46,I,01303907,05,2,51,2007,3,N,00,A,00,,,,,,,,,,,,,28.0,28.0,28.0,5,5,5,5,5,5,1,1,1
46,I,01303907,05,2,11,2010,3,N,00,A,00,,,,,,,,,,,,,16.0,16.0,16.0,5,5,5,5,5,5,1,1,1
46,I,01303907,05,2,51,2010,3,N,00,A,00,34742.0,50463.0,68723.0,147.0,41393.0,64798.0,85454.0,127.0,49855.0,80472.0,104197.0,107.0,122.0,122.0,122.0,1,1,1,1,1,1,1,1,1
46,I,01303907,05,2,11,2013,3,N,00,A,00,,,,,,,,,,,,,24.0,24.0,,5,5,5,5,-1,-1,1,1,3
46,I,01303907,05,2,51,2013,3,N,00,A,00,36215.0,52393.0,75035.0,252.0,45324.0,68098.0,94530.0,286.0,,,,,311.0,311.0,,1,1,1,1,-1,-1,1,1,3
46,I,01303907,05,2,11,2016,3,N,00,A,00,,,,,,,,,,,,,40.0,40.0,,5,5,5,5,-1,-1,1,1,3
46,I,01303907,05,2,51,2016,3,N,00,A,00,37803.0,57052.0,68928.0,240.0,46073.0,67715.0,94170.0,268.0,,,,,354.0,354.0,,1,1,1,1,-1,-1,1,1,3
46,I,01303907,05,2,11,2019,3,N,00,A,00,,,,,,,,,,,,,13.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,01303907,05,2,51,2019,3,N,00,A,00,43722.0,62446.0,79598.0,113.0,,,,,,,,,183.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,01323100,05,2,11,2001,3,N,00,A,00,41115.0,58858.0,78529.0,96.0,51223.0,73442.0,101595.0,92.0,61827.0,90582.0,116555.0,94.0,121.0,121.0,121.0,1,1,1,1,1,1,1,1,1
46,I,01323100,05,2,11,2004,3,N,00,A,00,35823.0,54051.0,78655.0,69.0,48030.0,76487.0,98892.0,69.0,67254.0,103837.0,150019.0,62.0,99.0,99.0,99.0,1,1,1,1,1,1,1,1,1
46,I,01323100,05,2,11,2007,3,N,00,A,00,43497.0,67254.0,92287.0,47.0,57124.0,72585.0,114494.0,53.0,80918.0,114157.0,142527.0,41.0,57.0,57.0,57.0,1,1,1,1,1,1,1,1,1
46,I,01323100,05,2,51,2007,3,N,00,A,00,78152.0,100836.0,119021.0,161.0,82718.0,101115.0,128905.0,156.0,93297.0,115874.0,150430.0,154.0,119.0,119.0,119.0,1,1,1,1,1,1,1,1,1
46,I,01323100,05,2,11,2010,3,N,00,A,00,36522.0,57619.0,76393.0,55.0,67042.0,93359.0,138999.0,56.0,81941.0,112807.0,164441.0,70.0,65.0,65.0,65.0,1,1,1,1,1,1,1,1,1
46,I,01323100,05,2,51,2010,3,N,00,A,00,57867.0,75391.0,95044.0,220.0,71502.0,94607.0,121370.0,242.0,88421.0,117024.0,147148.0,234.0,259.0,259.0,259.0,1,1,1,1,1,1,1,1,1
46,I,01323100,05,2,11,2013,3,N,00,A,00,47802.0,62322.0,79787.0,86.0,62818.0,90582.0,117305.0,108.0,,,,,100.0,100.0,,1,1,1,1,-1,-1,1,1,3
46,I,01323100,05,2,51,2013,3,N,00,A,00,61085.0,80484.0,96257.0,240.0,80729.0,97271.0,117689.0,233.0,,,,,325.0,325.0,,1,1,1,1,-1,-1,1,1,3
46,I,01323100,05,2,11,2016,3,N,00,A,00,32051.0,47119.0,71555.0,69.0,53107.0,83557.0,107201.0,88.0,,,,,129.0,129.0,,1,1,1,1,-1,-1,1,1,3
46,I,01323100,05,2,51,2016,3,N,00,A,00,27429.0,76015.0,109603.0,36.0,50949.0,72585.0,89527.0,39.0,,,,,35.0,35.0,,1,1,1,1,-1,-1,1,1,3
46,I,01323100,05,2,11,2019,3,N,00,A,00,39827.0,53536.0,75672.0,93.0,,,,,,,,,139.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,01323100,05,2,13,2019,3,N,00,A,00,,,,,,,,,,,,,,,,5,5,-1,-1,-1,-1,3,3,3
46,I,01323100,05,2,51,2019,3,N,00,A,00,38377.0,77691.0,106500.0,78.0,,,,,,,,,69.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,02053000,05,2,11,2001,3,N,00,A,00,,,,,,,,,,,,,16.0,16.0,16.0,5,5,5,5,5,5,1,1,1
46,I,02053000,05,2,13,2001,3,N,00,A,00,31397.0,42923.0,53909.0,171.0,42853.0,54453.0,64854.0,146.0,39998.0,54173.0,61411.0,102.0,224.0,224.0,224.0,1,1,1,1,1,1,1,1,1
46,I,02053000,05,2,51,2001,3,N,00,A,00,49217.0,61036.0,80595.0,174.0,43768.0,64682.0,84610.0,154.0,46891.0,70441.0,93874.0,137.0,202.0,202.0,202.0,1,1,1,1,1,1,1,1,1
46,I,02053000,05,2,11,2004,3,N,00,A,00,,,,,,,,,,,,,26.0,26.0,26.0,5,5,5,5,5,5,1,1,1
46,I,02053000,05,2,13,2004,3,N,00,A,00,30332.0,42762.0,53724.0,113.0,45334.0,56473.0,66619.0,104.0,43722.0,55111.0,65511.0,75.0,181.0,181.0,181.0,1,1,1,1,1,1,1,1,1
46,I,02053000,05,2,51,2004,3,N,00,A,00,45260.0,59315.0,71750.0,260.0,47059.0,64578.0,81381.0,226.0,52636.0,70557.0,91412.0,219.0,294.0,294.0,294.0,1,1,1,1,1,1,1,1,1
46,I,02053000,05,2,11,2007,3,N,00,A,00,,,,,,,,,,,,,27.0,27.0,27.0,5,5,5,5,5,5,1,1,1
46,I,02053000,05,2,13,2007,3,N,00,A,00,26371.0,41964.0,63610.0,35.0,,,,,50881.0,62224.0,71942.0,35.0,53.0,53.0,53.0,1,1,5,5,1,1,1,1,1
46,I,02053000,05,2,51,2007,3,N,00,A,00,42268.0,55935.0,73280.0,415.0,47435.0,65003.0,84159.0,408.0,53017.0,75444.0,104016.0,389.0,492.0,492.0,492.0,1,1,1,1,1,1,1,1,1
46,I,02053000,05,2,11,2010,3,N,00,A,00,35184.0,50311.0,77901.0,33.0,57471.0,73728.0,107201.0,50.0,75586.0,103697.0,144647.0,47.0,61.0,61.0,61.0,1,1,1,1,1,1,1,1,1
46,I,02053000,05,2,13,2010,3,N,00,A,00,25214.0,34264.0,46227.0,340.0,34840.0,47540.0,61362.0,500.0,41585.0,54817.0,68750.0,521.0,742.0,742.0,742.0,1,1,1,1,1,1,4,4,4
46,I,02053000,05,2,51,2010,3,N,00,A,00,43701.0,61446.0,81225.0,778.0,51913.0,76326.0,102385.0,892.0,61126.0,93137.0,123922.0,791.0,980.0,980.0,980.0,1,1,1,1,1,1,1,1,1
46,I,02053000,05,2,11,2013,3,N,00,A,00,43047.0,67042.0,87772.0,54.0,80258.0,98392.0,118711.0,58.0,,,,,70.0,70.0,,1,1,1,1,-1,-1,1,1,3
46,I,02053000,05,2,13,2013,3,N,00,A,00,24480.0,33346.0,46207.0,689.0,35448.0,48871.0,58281.0,834.0,,,,,1316.0,1316.0,,1,1,1,1,-1,-1,1,1,3
46,I,02053000,05,2,51,2013,3,N,00,A,00,51335.0,68739.0,89578.0,1392.0,60073.0,82004.0,103963.0,1386.0,,,,,1570.0,1570.0,,1,1,1,1,-1,-1,1,1,3
46,I,02053000,05,2,11,2016,3,N,00,A,00,45622.0,63240.0,88036.0,218.0,67449.0,97417.0,129928.0,262.0,,,,,264.0,264.0,,1,1,1,1,-1,-1,1,1,3
46,I,02053000,05,2,13,2016,3,N,00,A,00,25069.0,35069.0,47506.0,1128.0,36429.0,47943.0,58363.0,1265.0,,,,,2007.0,2007.0,,1,1,1,1,-1,-1,1,1,3
