agg_level_pseo,inst_level,institution,degree_level,cip_level,cipcode,grad_cohort,grad_cohort_years,geo_level,geography,ind_level,industry,y1_p25_earnings,y1_p50_earnings,y1_p75_earnings,y1_grads_earn,y5_p25_earnings,y5_p50_earnings,y5_p75_earnings,y5_grads_earn,y10_p25_earnings,y10_p50_earnings,y10_p75_earnings,y10_grads_earn,y1_ipeds_count,y5_ipeds_count,y10_ipeds_count,status_y1_earnings,status_y1_grads_earn,status_y5_earnings,status_y5_grads_earn,status_y10_earnings,status_y10_grads_earn,status_y1_ipeds_count,status_y5_ipeds_count,status_y10_ipeds_count
46,I,00232500,07,2,13,2011,5,N,00,A,00,40175.0,51092.0,65291.0,507.0,55964.0,67590.0,84505.0,642.0,,,,,829.0,829.0,,1,1,1,1,-1,-1,1,1,3
46,I,00232500,17,2,13,2011,5,N,00,A,00,60590.0,89353.0,104398.0,61.0,82357.0,99192.0,127359.0,101.0,,,,,134.0,134.0,,1,1,1,1,-1,-1,1,1,3
46,I,00232500,06,2,51,2011,5,N,00,A,00,61121.0,82803.0,112807.0,92.0,77631.0,104398.0,137588.0,136.0,,,,,22.0,22.0,,1,1,1,1,-1,-1,4,4,3
46,I,00232500,07,2,51,2011,5,N,00,A,00,57335.0,83006.0,118307.0,1053.0,80829.0,114611.0,165646.0,1472.0,,,,,1852.0,1852.0,,1,1,1,1,-1,-1,1,1,3
46,I,00232500,17,2,51,2011,5,N,00,A,00,48898.0,74110.0,109723.0,99.0,95801.0,119132.0,146793.0,155.0,,,,,220.0,220.0,,1,1,1,1,-1,-1,1,1,3
46,I,00232500,18,2,51,2011,5,N,00,A,00,60666.0,71055.0,105057.0,1142.0,99927.0,151882.0,212242.0,1574.0,,,,,1798.0,1798.0,,1,1,1,1,-1,-1,1,1,3
46,I,00232500,05,2,11,2013,3,N,00,A,00,72631.0,97040.0,125440.0,565.0,113425.0,169013.0,249095.0,963.0,,,,,1035.0,1035.0,,1,1,1,1,-1,-1,4,4,3
46,I,00232500,05,2,13,2013,3,N,00,A,00,34316.0,43678.0,53785.0,155.0,50831.0,59564.0,70566.0,234.0,,,,,282.0,282.0,,1,1,1,1,-1,-1,1,1,3
46,I,00232500,05,2,51,2013,3,N,00,A,00,50265.0,62174.0,74255.0,355.0,57486.0,74377.0,89097.0,564.0,,,,,668.0,668.0,,1,1,1,1,-1,-1,4,1,3
46,I,00232500,05,2,11,2016,3,N,00,A,00,81843.0,105983.0,147876.0,1804.0,,,,,,,,,2092.0,,,1,1,5,5,-1,-1,1,3,3
46,I,00232500,06,2,11,2016,5,N,00,A,00,,,,,,,,,,,,,0.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00232500,07,2,11,2016,5,N,00,A,00,67083.0,95573.0,131217.0,729.0,,,,,,,,,916.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00232500,17,2,11,2016,5,N,00,A,00,,,,,,,,,,,,,31.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00232500,05,2,13,2016,3,N,00,A,00,38814.0,49551.0,56150.0,166.0,,,,,,,,,223.0,,,1,1,5,5,-1,-1,1,3,3
46,I,00232500,07,2,13,2016,5,N,00,A,00,44158.0,54803.0,65150.0,687.0,,,,,,,,,881.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00232500,17,2,13,2016,5,N,00,A,00,62682.0,76958.0,99192.0,87.0,,,,,,,,,112.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00232500,05,2,51,2016,3,N,00,A,00,60419.0,71408.0,79744.0,550.0,,,,,,,,,671.0,,,1,1,5,5,-1,-1,1,3,3
46,I,00232500,06,2,51,2016,5,N,00,A,00,55699.0,66937.0,79079.0,63.0,,,,,,,,,168.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00232500,07,2,51,2016,5,N,00,A,00,63532.0,87291.0,120651.0,1618.0,,,,,,,,,1937.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00232500,17,2,51,2016,5,N,00,A,00,66108.0,95762.0,124332.0,167.0,,,,,,,,,201.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00232500,18,2,51,2016,5,N,00,A,00,66820.0,77008.0,116259.0,1677.0,,,,,,,,,1931.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00232500,05,2,11,2019,3,N,00,A,00,,,,,,,,,,,,,,,,5,5,-1,-1,-1,-1,3,3,3
46,I,00232500,05,2,13,2019,3,N,00,A,00,,,,,,,,,,,,,,,,5,5,-1,-1,-1,-1,3,3,3
46,I,00232500,05,2,51,2019,3,N,00,A,00,,,,,,,,,,,,,,,,5,5,-1,-1,-1,-1,3,3,3
46,I,00233200,01,2,11,2006,5,N,00,A,00,,,,,,,,,,,,,12.0,12.0,12.0,5,5,5,5,5,5,1,1,1
46,I,00233200,02,2,11,2006,5,N,00,A,00,34351.0,42033.0,63082.0,55.0,41187.0,50881.0,68838.0,57.0,51929.0,79100.0,97592.0,57.0,6.0,6.0,6.0,1,1,1,1,1,1,1,1,1
46,I,00233200,03,2,11,2006,5,N,00,A,00,33372.0,47705.0,64402.0,73.0,53264.0,68838.0,90090.0,85.0,60272.0,82300.0,107201.0,84.0,95.0,95.0,95.0,1,1,1,1,1,1,1,1,1
46,I,00233200,01,2,51,2006,5,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,5,5,3,3,3
46,I,00233200,02,2,51,2006,5,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,5,5,3,3,3
46,I,00233200,03,2,51,2006,5,N,00,A,00,47450.0,60542.0,73837.0,701.0,60095.0,77368.0,91704.0,677.0,66481.0,88655.0,109279.0,643.0,846.0,846.0,846.0,1,1,1,1,1,1,4,4,4
46,I,00233200,01,2,11,2011,5,N,00,A,00,,,,,,,,,,,,,8.0,8.0,,5,5,5,5,-1,-1,1,1,3
46,I,00233200,02,2,11,2011,5,N,00,A,00,35233.0,46298.0,59105.0,76.0,43497.0,56877.0,66961.0,78.0,,,,,91.0,91.0,,1,1,1,1,-1,-1,1,1,3
46,I,00233200,03,2,11,2011,5,N,00,A,00,31905.0,45260.0,58858.0,108.0,52839.0,67174.0,85242.0,132.0,,,,,179.0,179.0,,1,1,1,1,-1,-1,1,1,3
46,I,00233200,01,2,13,2011,5,N,00,A,00,,,,,,,,,,,,,18.0,18.0,,5,5,5,5,-1,-1,1,1,3
46,I,00233200,01,2,51,2011,5,N,00,A,00,34002.0,38842.0,46967.0,36.0,51929.0,71899.0,94389.0,38.0,,,,,38.0,38.0,,1,1,1,1,-1,-1,1,1,3
46,I,00233200,03,2,51,2011,5,N,00,A,00,42458.0,55209.0,68198.0,1028.0,59887.0,78304.0,92853.0,1028.0,,,,,1171.0,1171.0,,1,1,1,1,-1,-1,1,1,3
46,I,00233200,01,2,11,2016,5,N,00,A,00,,,,,,,,,,,,,7.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00233200,02,2,11,2016,5,N,00,A,00,41695.0,52920.0,66184.0,51.0,,,,,,,,,55.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00233200,03,2,11,2016,5,N,00,A,00,32017.0,43879.0,59476.0,123.0,,,,,,,,,254.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00233200,01,2,13,2016,5,N,00,A,00,,,,,,,,,,,,,12.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00233200,01,2,51,2016,5,N,00,A,00,29458.0,42709.0,53343.0,37.0,,,,,,,,,43.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00233200,02,2,51,2016,5,N,00,A,00,,,,,,,,,,,,,,,,5,5,-1,-1,-1,-1,3,3,3
46,I,00233200,03,2,51,2016,5,N,00,A,00,43288.0,58670.0,71945.0,898.0,,,,,,,,,1113.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00233400,07,2,13,2006,5,N,00,A,00,58998.0,66779.0,77901.0,58.0,69346.0,79471.0,91723.0,57.0,77901.0,92861.0,105799.0,52.0,149.0,149.0,149.0,1,1,1,1,1,1,1,1,1
46,I,00233400,07,2,51,2006,5,N,00,A,00,101410.0,116577.0,134917.0,155.0,109749.0,131075.0,151101.0,144.0,106692.0,138294.0,167255.0,140.0,197.0,197.0,197.0,1,1,1,1,1,1,1,1,1
46,I,00233400,05,2,11,2007,3,N,00,A,00,67042.0,83557.0,112807.0,36.0,,,,,,,,,31.0,31.0,31.0,1,1,5,5,5,5,1,1,1
46,I,00233400,05,2,13,2007,3,N,00,A,00,30495.0,42146.0,53407.0,166.0,43047.0,55067.0,65458.0,172.0,51657.0,67042.0,83179.0,172.0,228.0,228.0,228.0,1,1,1,1,1,1,1,1,1
46,I,00233400,05,2,51,2007,3,N,00,A,00,83612.0,93748.0,109103.0,173.0,81357.0,100908.0,118228.0,163.0,91029.0,114556.0,140058.0,159.0,177.0,177.0,177.0,1,1,1,1,1,1,1,1,1
46,I,00233400,05,2,11,2010,3,N,00,A,00,,,,,61332.0,96791.0,117867.0,39.0,107201.0,129686.0,153413.0,34.0,41.0,41.0,41.0,5,5,1,1,1,1,1,1,1
46,I,00233400,05,2,13,2010,3,N,00,A,00,29153.0,41390.0,49673.0,186.0,48401.0,58537.0,67517.0,187.0,56282.0,70817.0,83160.0,172.0,216.0,216.0,216.0,1,1,1,1,1,1,1,1,1
46,I,00233400,05,2,51,2010,3,N,00,A,00,75893.0,88935.0,103427.0,203.0,80673.0,96999.0,119554.0,190.0,83411.0,104772.0,125878.0,179.0,182.0,182.0,182.0,1,1,1,1,1,1,1,1,1
46,I,00233400,07,2,13,2011,5,N,00,A,00,58968.0,66690.0,75187.0,158.0,68667.0,81295.0,91050.0,164.0,,,,,214.0,214.0,,1,1,1,1,-1,-1,1,1,3
46,I,00233400,07,2,51,2011,5,N,00,A,00,95899.0,113510.0,133237.0,241.0,110425.0,134574.0,160398.0,263.0,,,,,251.0,251.0,,1,1,1,1,-1,-1,1,1,3
46,I,00233400,18,2,51,2011,5,N,00,A,00,87070.0,131379.0,161815.0,37.0,88474.0,107201.0,141116.0,31.0,,,,,37.0,37.0,,1,1,1,1,-1,-1,1,1,3
46,I,00233400,05,2,11,2013,3,N,00,A,00,58858.0,76958.0,86367.0,36.0,86086.0,108321.0,127993.0,34.0,,,,,50.0,50.0,,1,1,1,1,-1,-1,1,1,3
46,I,00233400,05,2,13,2013,3,N,00,A,00,31024.0,43948.0,54910.0,140.0,47911.0,59162.0,70625.0,150.0,,,,,178.0,178.0,,1,1,1,1,-1,-1,1,1,3
46,I,00233400,05,2,51,2013,3,N,00,A,00,76146.0,90392.0,107001.0,234.0,79660.0,98063.0,117343.0,225.0,,,,,258.0,258.0,,1,1,1,1,-1,-1,1,1,3
46,I,00233400,05,2,11,2016,3,N,00,A,00,43948.0,62818.0,83557.0,52.0,75035.0,102996.0,126300.0,60.0,,,,,66.0,66.0,,1,1,1,1,-1,-1,1,1,3
46,I,00233400,05,2,13,2016,3,N,00,A,00,32305.0,43879.0,53866.0,141.0,49946.0,56473.0,65307.0,118.0,,,,,173.0,173.0,,1,1,1,1,-1,-1,1,1,3
46,I,00233400,07,2,13,2016,5,N,00,A,00,57048.0,65324.0,75013.0,343.0,,,,,,,,,373.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00233400,05,2,51,2016,3,N,00,A,00,70599.0,86601.0,102318.0,228.0,72871.0,91460.0,107974.0,202.0,,,,,264.0,264.0,,1,1,1,1,-1,-1,1,1,3
46,I,00233400,07,2,51,2016,5,N,00,A,00,83557.0,103915.0,122112.0,172.0,,,,,,,,,199.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00233400,18,2,51,2016,5,N,00,A,00,107668.0,131003.0,160199.0,65.0,,,,,,,,,78.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00233400,05,2,11,2019,3,N,00,A,00,40793.0,68521.0,81985.0,49.0,,,,,,,,,75.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00233400,05,2,13,2019,3,N,00,A,00,34955.0,44077.0,52737.0,105.0,,,,,,,,,126.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00233400,05,2,51,2019,3,N,00,A,00,66891.0,88614.0,111101.0,194.0,,,,,,,,,192.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00233500,01,2,11,2006,5,N,00,A,00,33861.0,39655.0,51223.0,32.0,48829.0,54051.0,60342.0,33.0,61827.0,82048.0,104398.0,46.0,46.0,46.0,46.0,1,1,1,1,1,1,1,1,1
46,I,00233500,02,2,11,2006,5,N,00,A,00,,,,,,,,,,,,,22.0,22.0,22.0,5,5,5,5,5,5,1,1,1
46,I,00233500,03,2,11,2006,5,N,00,A,00,,,,,,,,,,,,,18.0,18.0,18.0,5,5,5,5,5,5,4,4,4
46,I,00233500,01,2,51,2006,5,N,00,A,00,,,,,,,,,,,,,24.0,24.0,24.0,5,5,5,5,5,5,1,1,1
46,I,00233500,02,2,51,2006,5,N,00,A,00,30978.0,39365.0,48943.0,248.0,42210.0,59022.0,76958.0,257.0,48389.0,67835.0,89293.0,199.0,350.0,350.0,350.0,1,1,1,1,1,1,1,1,1
46,I,00233500,03,2,51,2006,5,N,00,A,00,47802.0,63300.0,74336.0,315.0,58768.0,71265.0,82447.0,318.0,64478.0,83313.0,97530.0,250.0,432.0,432.0,432.0,1,1,1,1,1,1,1,1,1
46,I,00233500,04,2,51,2006,5,N,00,A,00,,,,,,,,,,,,,1.0,1.0,1.0,5,5,5,5,5,5,1,1,1
46,I,00233500,01,2,11,2011,5,N,00,A,00,,,,,,,,,,,,,40.0,40.0,,5,5,5,5,-1,-1,1,1,3
46,I,00233500,02,2,11,2011,5,N,00,A,00,,,,,,,,,,,,,19.0,19.0,,5,5,5,5,-1,-1,4,4,3
46,I,00233500,03,2,11,2011,5,N,00,A,00,,,,,39655.0,57619.0,74301.0,37.0,,,,,44.0,44.0,,5,5,1,1,-1,-1,1,1,3
46,I,00233500,01,2,13,2011,5,N,00,A,00,,,,,,,,,,,,,5.0,5.0,,5,5,5,5,-1,-1,1,1,3
46,I,00233500,01,2,51,2011,5,N,00,A,00,23633.0,30360.0,38476.0,95.0,32534.0,43047.0,60219.0,98.0,,,,,574.0,574.0,,1,1,1,1,-1,-1,1,1,3
46,I,00233500,02,2,51,2011,5,N,00,A,00,26623.0,35672.0,44179.0,251.0,40113.0,58716.0,74801.0,237.0,,,,,374.0,374.0,,1,1,1,1,-1,-1,1,1,3
46,I,00233500,03,2,51,2011,5,N,00,A,00,46132.0,60228.0,72799.0,408.0,57619.0,73426.0,89787.0,364.0,,,,,440.0,440.0,,1,1,1,1,-1,-1,1,1,3
46,I,00233500,04,2,51,2011,5,N,00,A,00,,,,,,,,,,,,,6.0,6.0,,5,5,5,5,-1,-1,1,1,3
46,I,00233500,01,2,11,2016,5,N,00,A,00,47119.0,56877.0,72585.0,38.0,,,,,,,,,25.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00233500,02,2,11,2016,5,N,00,A,00,,,,,,,,,,,,,20.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00233500,03,2,11,2016,5,N,00,A,00,34107.0,47705.0,60590.0,35.0,,,,,,,,,45.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00233500,01,2,13,2016,5,N,00,A,00,,,,,,,,,,,,,17.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00233500,01,2,51,2016,5,N,00,A,00,21422.0,27484.0,42596.0,142.0,,,,,,,,,268.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00233500,02,2,51,2016,5,N,00,A,00,32534.0,46317.0,56346.0,162.0,,,,,,,,,199.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00233500,03,2,51,2016,5,N,00,A,00,42746.0,54993.0,68408.0,144.0,,,,,,,,,236.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00233500,04,2,51,2016,5,N,00,A,00,,,,,,,,,,,,,3.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00233600,07,2,13,2006,5,N,00,A,00,58934.0,71441.0,82078.0,276.0,69016.0,80403.0,90913.0,270.0,76127.0,90582.0,102090.0,254.0,275.0,275.0,275.0,1,1,1,1,1,1,1,1,1
46,I,00233600,05,2,11,2007,3,N,00,A,00,,,,,,,,,,,,,24.0,24.0,24.0,5,5,5,5,5,5,1,1,1
46,I,00233600,05,2,13,2007,3,N,00,A,00,26890.0,37592.0,49984.0,368.0,41045.0,49632.0,59848.0,418.0,52419.0,62616.0,74571.0,392.0,502.0,502.0,502.0,1,1,1,1,1,1,1,1,1
46,I,00233600,05,2,51,2007,3,N,00,A,00,48030.0,71728.0,88977.0,62.0,58858.0,78757.0,97751.0,56.0,76958.0,103197.0,122926.0,66.0,62.0,62.0,62.0,1,1,1,1,1,1,4,4,4
46,I,00233600,05,2,11,2010,3,N,00,A,00,,,,,,,,,,,,,24.0,24.0,24.0,5,5,5,5,5,5,1,1,1
46,I,00233600,05,2,13,2010,3,N,00,A,00,26317.0,34627.0,48073.0,367.0,46465.0,55033.0,62657.0,408.0,53799.0,65073.0,77155.0,406.0,461.0,461.0,461.0,1,1,1,1,1,1,1,1,1
46,I,00233600,05,2,51,2010,3,N,00,A,00,56473.0,70599.0,86622.0,220.0,65810.0,80863.0,98327.0,206.0,76015.0,96033.0,122926.0,200.0,204.0,204.0,204.0,1,1,1,1,1,1,1,1,1
46,I,00233600,01,2,13,2011,5,N,00,A,00,,,,,49171.0,58363.0,66382.0,42.0,,,,,35.0,35.0,,5,5,1,1,-1,-1,1,1,3
46,I,00233600,07,2,13,2011,5,N,00,A,00,56932.0,67721.0,79393.0,237.0,66368.0,78881.0,94965.0,229.0,,,,,274.0,274.0,,1,1,1,1,-1,-1,1,1,3
46,I,00233600,02,2,51,2011,5,N,00,A,00,,,,,,,,,,,,,12.0,12.0,,5,5,5,5,-1,-1,1,1,3
46,I,00233600,05,2,11,2013,3,N,00,A,00,45075.0,61827.0,76644.0,31.0,87070.0,95189.0,101194.0,30.0,,,,,35.0,35.0,,1,1,1,1,-1,-1,1,1,3
46,I,00233600,05,2,13,2013,3,N,00,A,00,30197.0,39793.0,49934.0,317.0,48608.0,56753.0,62852.0,331.0,,,,,395.0,395.0,,1,1,1,1,-1,-1,1,1,3
46,I,00233600,05,2,51,2013,3,N,00,A,00,64308.0,77055.0,93703.0,428.0,68113.0,86545.0,106156.0,409.0,,,,,420.0,420.0,,1,1,1,1,-1,-1,1,1,3
46,I,00233600,05,2,11,2016,3,N,00,A,00,38623.0,50197.0,72014.0,39.0,65194.0,89177.0,108882.0,58.0,,,,,52.0,52.0,,1,1,1,1,-1,-1,1,1,3
46,I,00233600,01,2,13,2016,5,N,00,A,00,28460.0,39209.0,50143.0,91.0,,,,,,,,,101.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00233600,05,2,13,2016,3,N,00,A,00,29602.0,39682.0,50447.0,358.0,45557.0,53257.0,60427.0,351.0,,,,,421.0,421.0,,1,1,1,1,-1,-1,1,1,3
46,I,00233600,07,2,13,2016,5,N,00,A,00,59286.0,67728.0,77755.0,212.0,,,,,,,,,209.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00233600,02,2,51,2016,5,N,00,A,00,,,,,,,,,,,,,28.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00233600,05,2,51,2016,3,N,00,A,00,64091.0,77876.0,94527.0,537.0,67351.0,86239.0,110322.0,519.0,,,,,620.0,620.0,,1,1,1,1,-1,-1,1,1,3
46,I,00233600,05,2,11,2019,3,N,00,A,00,44398.0,56877.0,73728.0,36.0,,,,,,,,,50.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00233600,05,2,13,2019,3,N,00,A,00,30367.0,40759.0,50129.0,304.0,,,,,,,,,341.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00233600,05,2,51,2019,3,N,00,A,00,67570.0,78889.0,99192.0,460.0,,,,,,,,,521.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00233700,05,2,13,2007,3,N,00,A,00,,,,,,,,,,,,,23.0,23.0,23.0,5,5,5,5,5,5,1,1,1
46,I,00233700,05,2,13,2010,3,N,00,A,00,,,,,,,,,,,,,26.0,26.0,26.0,5,5,5,5,5,5,1,1,1
46,I,00233700,05,2,13,2013,3,N,00,A,00,,,,,,,,,,,,,25.0,25.0,,5,5,5,5,-1,-1,1,1,3
46,I,00233700,05,2,13,2016,3,N,00,A,00,,,,,,,,,,,,,20.0,20.0,,5,5,5,5,-1,-1,1,1,3
46,I,00233700,05,2,11,2019,3,N,00,A,00,,,,,,,,,,,,,4.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00233700,05,2,13,2019,3,N,00,A,00,,,,,,,,,,,,,33.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00233700,05,2,51,2019,3,N,00,A,00,,,,,,,,,,,,,10.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00233900,01,2,11,2006,5,N,00,A,00,,,,,,,,,,,,,18.0,18.0,18.0,5,5,5,5,5,5,1,1,1
46,I,00233900,02,2,11,2006,5,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,5,5,3,3,3
46,I,00233900,03,2,11,2006,5,N,00,A,00,,,,,,,,,,,,,,,,5,5,5,5,5,5,3,3,3
46,I,00233900,01,2,51,2006,5,N,00,A,00,,,,,,,,,,,,,3.0,3.0,3.0,5,5,5,5,5,5,1,1,1
46,I,00233900,02,2,51,2006,5,N,00,A,00,26062.0,34069.0,41496.0,490.0,35486.0,49131.0,70536.0,507.0,44691.0,63826.0,90595.0,475.0,602.0,602.0,602.0,1,1,1,1,1,1,4,4,4
46,I,00233900,03,2,51,2006,5,N,00,A,00,46754.0,64356.0,75760.0,287.0,57090.0,75253.0,90903.0,262.0,64884.0,86291.0,102948.0,230.0,331.0,331.0,331.0,1,1,1,1,1,1,4,4,4
46,I,00233900,01,2,11,2011,5,N,00,A,00,,,,,,,,,,,,,6.0,6.0,,5,5,5,5,-1,-1,1,1,3
46,I,00233900,02,2,11,2011,5,N,00,A,00,,,,,,,,,,,,,14.0,14.0,,5,5,5,5,-1,-1,1,1,3
46,I,00233900,03,2,11,2011,5,N,00,A,00,36215.0,45751.0,58363.0,40.0,52636.0,61468.0,80729.0,43.0,,,,,59.0,59.0,,1,1,1,1,-1,-1,1,1,3
46,I,00233900,01,2,13,2011,5,N,00,A,00,,,,,,,,,,,,,3.0,3.0,,5,5,5,5,-1,-1,1,1,3
46,I,00233900,03,2,13,2011,5,N,00,A,00,,,,,,,,,,,,,2.0,2.0,,5,5,5,5,-1,-1,1,1,3
46,I,00233900,01,2,51,2011,5,N,00,A,00,,,,,,,,,,,,,3.0,3.0,,5,5,5,5,-1,-1,1,1,3
46,I,00233900,02,2,51,2011,5,N,00,A,00,25146.0,32129.0,39921.0,543.0,38416.0,53181.0,72684.0,585.0,,,,,726.0,726.0,,1,1,1,1,-1,-1,1,1,3
46,I,00233900,03,2,51,2011,5,N,00,A,00,42158.0,58835.0,72228.0,467.0,51290.0,73799.0,91270.0,429.0,,,,,469.0,469.0,,1,1,1,1,-1,-1,1,1,3
46,I,00233900,01,2,11,2016,5,N,00,A,00,,,,,,,,,,,,,11.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00233900,02,2,11,2016,5,N,00,A,00,,,,,,,,,,,,,18.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00233900,03,2,11,2016,5,N,00,A,00,,,,,,,,,,,,,43.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00233900,01,2,13,2016,5,N,00,A,00,,,,,,,,,,,,,6.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00233900,03,2,13,2016,5,N,00,A,00,,,,,,,,,,,,,13.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00233900,01,2,51,2016,5,N,00,A,00,,,,,,,,,,,,,18.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00233900,02,2,51,2016,5,N,00,A,00,29510.0,36874.0,43463.0,206.0,,,,,,,,,292.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00233900,03,2,51,2016,5,N,00,A,00,39757.0,57080.0,69064.0,379.0,,,,,,,,,444.0,,,1,1,-1,-1,-1,-1,1,3,3
46,I,00234000,05,2,11,2007,3,N,00,A,00,,,,,,,,,122926.0,171456.0,299242.0,45.0,51.0,51.0,51.0,5,5,5,5,1,1,1,1,1
46,I,00234000,05,2,11,2010,3,N,00,A,00,54993.0,70298.0,88614.0,36.0,73442.0,112807.0,168656.0,42.0,122083.0,156429.0,233445.0,43.0,58.0,58.0,58.0,1,1,1,1,1,1,1,1,1
46,I,00234000,05,2,11,2013,3,N,00,A,00,63769.0,88072.0,119072.0,91.0,93789.0,136177.0,183183.0,103.0,,,,,120.0,120.0,,1,1,1,1,-1,-1,1,1,3
46,I,00234000,05,2,11,2016,3,N,00,A,00,72585.0,98639.0,127603.0,156.0,100721.0,156429.0,229467.0,140.0,,,,,176.0,176.0,,1,1,1,1,-1,-1,1,1,3
46,I,00234000,05,2,11,2019,3,N,00,A,00,,,,,,,,,,,,,,,,5,5,-1,-1,-1,-1,3,3,3
46,I,00234100,05,2,11,2007,3,N,00,A,00,,,,,,,,,,,,,4.0,4.0,4.0,5,5,5,5,5,5,1,1,1
46,I,00234100,05,2,13,2007,3,N,00,A,00,31578.0,43588.0,52920.0,64.0,44785.0,54333.0,60919.0,67.0,59253.0,68521.0,83557.0,60.0,92.0,92.0,92.0,1,1,1,1,1,1,1,1,1
46,I,00234100,05,2,51,2007,3,N,00,A,00,63197.0,71441.0,80516.0,114.0,63240.0,79787.0,97019.0,128.0,64402.0,93187.0,117767.0,131.0,157.0,157.0,157.0,1,1,1,1,1,1,1,1,1
46,I,00234100,05,2,11,2010,3,N,00,A,00,,,,,,,,,,,,,3.0,3.0,3.0,5,5,5,5,5,5,1,1,1
46,I,00234100,05,2,13,2010,3,N,00,A,00,26890.0,38341.0,49200.0,86.0,48487.0,57208.0,67042.0,100.0,51537.0,64402.0,77362.0,90.0,123.0,123.0,123.0,1,1,1,1,1,1,1,1,1
46,I,00234100,05,2,51,2010,3,N,00,A,00,60304.0,71048.0,78372.0,114.0,66118.0,81907.0,96411.0,121.0,69498.0,94389.0,110890.0,105.0,127.0,127.0,127.0,1,1,1,1,1,1,1,1,1
46,I,00234100,05,2,11,2013,3,N,00,A,00,,,,,,,,,,,,,10.0,10.0,,5,5,5,5,-1,-1,1,1,3
46,I,00234100,05,2,13,2013,3,N,00,A,00,32068.0,46183.0,52906.0,95.0,48970.0,55984.0,63240.0,92.0,,,,,111.0,111.0,,1,1,1,1,-1,-1,1,1,3
46,I,00234100,05,2,51,2013,3,N,00,A,00,64996.0,73093.0,81334.0,125.0,62976.0,85032.0,98735.0,125.0,,,,,139.0,139.0,,1,1,1,1,-1,-1,1,1,3
46,I,00234100,05,2,11,2016,3,N,00,A,00,,,,,,,,,,,,,16.0,16.0,,5,5,5,5,-1,-1,1,1,3
46,I,00234100,05,2,13,2016,3,N,00,A,00,37041.0,47054.0,52989.0,84.0,50949.0,54933.0,60159.0,86.0,,,,,119.0,119.0,,1,1,1,1,-1,-1,1,1,3
46,I,00234100,05,2,51,2016,3,N,00,A,00,69498.0,77682.0,83512.0,133.0,63522.0,79787.0,96471.0,116.0,,,,,137.0,137.0,,1,1,1,1,-1,-1,1,1,3
46,I,00234100,05,2,11,2019,3,N,00,A,00,,,,,,,,,,,,,10.0,,,5,5,-1,-1,-1,-1,1,3,3
46,I,00234100,05,2,13,2019,3,N,00,A,00,35724.0,45127.0,51505.0,93.0,,,,,,,,,112.0,,,1,1,-1,-1,-1,-1,1,3,3
